02045	nantasket beach
02045	hull
02635	cotuit
01944	manchester
01944	manchester by the sea
02026	dedham
02356	n easton
02356	north easton
02356	easton
02356	no easton
01022	westover air force base
01022	chicopee
01022	westover afb
01339	charlemont
01339	west hawley
01339	hawley
01460	littleton
01460	pingryville
01460	harwood station
02143	east somerville
02143	somerville
02143	e somerville
01360	northfield
01360	no field
01360	n field
02108	boston
01468	templeton
01119	spfld
01119	springfield
02421	lexington
01938	ipswich
01850	lowell
01109	spfld
01109	springfield
01524	leicester
02135	brighton
02135	boston
02445	brookline
02346	middleborough
02346	middleboro
02472	east watertown
02472	watertown
02472	e watertown
01534	northbridge
01534	rockdale
01011	becket center
01011	chester
01430	ashburnham
01430	south ashburnham
02367	plympton
01970	salem
02715	dighton
01223	becket
01223	becket corners
01223	washington
01223	sherwood forest
02556	n falmouth
02556	north falmouth
01982	south hamilton
01982	hamilton
01982	s hamilton
02152	point shirley
02152	winthrop
02152	deer island
02052	medfield
02777	swansea
02134	allston
02134	boston
01351	montague
01879	tyngsboro
01879	tyngsborough
02420	lexington
02128	e boston
02128	east boston
02128	boston
02113	boston
01420	fitchburg
02474	arlington
02474	e arlington
02474	east arlington
02562	sagamore beach
02562	sagamore bch
01773	lincoln center
01773	lincoln
02662	south orleans
02144	west somerville
02144	somerville
02144	w somerville
02661	south harwich
01010	east brimfield
01010	brimfield
01908	nahant
01106	spfld (long)
01106	springfield
01106	longmeadow
02666	truro
02725	somerset
02725	fall river
02322	avon
01008	blandford
02093	wrentham
02760	north attleboro
02760	n attleboro
02760	no attleboro
01071	russell
02542	otis ang
02542	otis angb
02542	otis air force base
02542	otis afb
02542	buzzards bay
02542	otis air national guard
02761	north attleboro
02761	n attleboro
01583	west boylston
01583	oakdale
01583	westboylston
02663	south wellfleet
02663	s wellfleet
01588	whitinsville
02669	west chatham
01531	new braintree
01431	ashby
02203	boston
02494	needham heights
02494	needham hgts
02494	needham
02667	wellfleet
01929	essex
02127	s boston
02127	boston
02127	south boston
01985	west newbury
01535	north brookfield
01535	n brookfield
01503	berlin
01105	spfld
01105	springfield
01355	new salem
01355	orange
02675	yarmouth
02675	yarmouth port
02675	yarmouthport
01822	billerica
01590	sutton
01590	wilkinsonvile
01590	wilkinsonville
01029	big pond
01029	east otis
01029	e otis
01237	lanesborough
01237	new ashford
01237	lanesboro
01237	berkshire
01237	hancock
02379	w bridgewater
02379	west bridgewater
01536	north grafton
01536	no grafton
01536	n grafton
02054	millis
02141	e cambridge
02141	cambridge
02141	east cambridge
01566	sturbridge
01827	dunstable
02670	west dennis
02670	w dennis
01543	rutland
01103	spfld
01103	springfield
02025	cohasset
02120	roxbury
02120	roxbury crossing
02120	mission hill
02120	boston
02120	roxbury xing
02170	quincy
02170	wollaston
01568	w upton
01568	west upton
01568	upton
01610	worcester
01375	sunderland
01463	e pepperell
01463	east pepperell
01463	pepperell
02652	north truro
01775	stow
01840	lawrence
02651	north eastham
01057	monson
02655	osterville
01842	lawrence
02659	south chatham
01522	jefferson
01342	west deerfield
01342	deerfield
01342	east deerfield
02446	brookline
01036	hampton
01036	hampden
01050	huntington
01050	knightville
01050	south worthington
01050	crescent mills
01050	hntgtn
01050	north chester
01050	montgomery
01831	haverhill
01005	barre
01951	plum island
01951	newbury
01951	newburyport
02762	north attleboro
02762	n attleboro
02762	plainville
01151	indian orchard
01151	indian orch
01151	spfld
01151	springfield
01611	cherry valley
01474	west townsend
01474	w townsend
01474	townsend
01609	worcester
01084	west chesterfield
01084	w chesterfld
02770	rochester
02215	boston university
02215	kenmore
02215	boston
02196	boston
02724	fall river
02150	chelsea
01003	amherst
02032	walpole
02032	e walpole
02032	east walpole
01745	fayville
01745	southborough
01745	southboro
02482	wellesley
01983	topsfield
02461	newton highlands
02461	newton hlds
02461	newton
02350	monponsett
02350	hanson
01608	worcester
02118	roxbury
02118	boston
01770	sherborn
02746	new bedford
02139	cambridge
02139	cambridgeport
02139	inman square
02559	bourne
02559	pocasset
02030	dover
01368	south royalston
01368	s royalston
01368	royalston
01368	athol
01337	bernardston
01337	leyden
01340	colrain
01340	shattuckville
02460	newton
02460	newtonville
01378	warwick
01378	orange
01379	wendell
01756	mendon
01081	wales
01254	richmond
01813	mellon financial services
01813	woburn
02109	boston
01815	woburn
01815	bank of america
01542	rochdale
02671	west harwich
01240	lenox
01901	lynn
01257	sheffield
01347	lake pleasant
02462	newton l f
02462	newton
02462	newtonville
02462	newton lower falls
01380	wendell depot
02723	fall river
02018	hingham
02018	accord
02018	norwell
01346	charlemont
01346	heath
01096	south chesterfield
01096	s chesterfield
01096	williamsburg
01922	byfield
01922	newbury
02468	newton
02468	waban
01054	leverett
01054	north leverett
01054	east leverett
02466	newton
02466	auburndale
01518	sturbridge
01518	fiskdale
01079	thorndike
01612	paxton
01612	worcester
02020	marshfield
02020	brant rock
01258	so egremont
01258	mt washington
01258	mount washington
01258	s egremont
01258	south egremont
01255	sandisfield
01255	south sandisfield
01245	west otis
01245	monterey
01519	hassanamisco indian reservat
01519	grafton
01260	south lee
01264	tyringham
01264	lee
02199	boston
01063	northampton
01063	north hampton
01063	smith college
01032	lithia
01032	goshen
02205	boston
01469	townsend
01072	shutesbury
02331	duxbury
02334	easton
02534	cataumet
01441	gardner
01441	tyco
01441	westminster
01243	middlefield
01434	ayer
01434	devens
01349	turners falls
01349	millers falls
01222	ashley falls
01088	west hatfield
01088	w hatfield
01224	lanesborough
01224	lanesboro
01224	berkshire
01229	glendale
01253	cold spring
01253	north otis
01253	otis
02672	w hyannisport
02672	west hyannisport
01436	baldwinville
01436	otter river
01236	housatonic
01244	mill river
02564	nantucket
02564	sconset
02564	siasconset
01039	haydenville
01039	west whately
02142	cambridge
02142	kendall square
01885	west boxford
01888	woburn
01012	chesterfield
01242	lenox dale
01037	hardwick
02447	brookline
02447	brookline village
02447	brookline vlg
01965	prides xing
01965	prides crossing
02110	boston
01199	spfld
01199	springfield
01199	baystate medical
01041	halyoke
01041	holyoke
01152	springfield
02071	walpole
02071	s walpole
02071	south walpole
01098	worthington
01338	buckland
01070	plainfield
01026	cummington
01026	west cummington
02575	tisbury
02575	west tisbury
01059	north amherst
01059	amherst
01061	northampton
01061	north hampton
01066	n hatfield
01066	north hatfield
01066	no hatfield
01903	lynn
02495	nonantum
02495	newton
01718	acton
01718	village of nagog woods
01083	warren
01252	no egremont
01252	n egremont
01252	north egremont
02479	waverley
02479	belmont
01302	greenfield
02471	watertown
01014	chicopee
02475	arlington
02475	arlington hts
02475	arlington heights
01021	chicopee
02457	babson park
02457	wellesley
02456	new town
02456	newton
02455	north waltham
02455	waltham
02791	westport pt
02791	westport point
02454	waltham
02047	marshfield
02047	humarock
01004	amherst
01009	bondsville
01471	new england business svc inc
01471	groton
02768	raynham ctr
02768	raynham center
02051	marshfield
02051	marshfld hls
02051	marshfield hills
01961	peabody
02123	boston
02325	bridgewater state college
02325	bridgewater
01971	salem
02041	marshfield
02041	green harbor
01931	gloucester
01097	woronoco heights
01097	woronoco
01937	hathorne
01936	hamilton
02303	brockton
01438	e templeton
01438	east templeton
02722	fall river
02059	marshfield
02059	north marshfield
02059	n marshfield
01074	south barre
01090	w springfield
01090	west springfield
01094	wheelwright
01093	whately
01092	w warren
01092	west warren
01086	westfield
02065	marshfield
02065	ocean bluff
01102	spfld
01102	springfield
01101	spfld
01101	springfield
02561	sagamore
01115	bay state w tower
01115	springfield
01116	east longmeadow
01116	e longmeadow
01116	longmeadow
02574	w falmouth
02574	west falmouth
01111	springfield
01111	mass mutual life ins co
02541	falmouth
02305	brockton
02553	monument bch
02553	monument beach
02552	chilmark
02552	menemsha
02558	onset
02557	tisbury
02557	oak bluffs
02742	new bedford
02741	new bedford
01139	spfld
01139	springfield
01343	charlemont
01343	drury
02163	cambridge
02163	boston
02163	soldiers field
02713	cuttyhunk
02712	chartley
05501	internal revenue service
05501	andover
02381	wht horse bch
02381	white horse beach
02584	nantucket
01138	spfld
01138	springfield
01467	still river
02201	boston
02201	boston city hall
01350	monroe bridge
01350	monroe
01472	w groton
01472	west groton
02269	quincy
01227	dalton
01202	pittsfield
02634	barnstable
02634	centerville
01653	allmerica
01653	worcester
01561	south lancaster
01561	so lancaster
01561	s lancaster
01546	central mass p & d ctr
01546	shrewsbury
02327	pembroke
02327	bryantville
01538	north uxbridge
01538	n uxbridge
02344	middleborough
02344	middleboro
02344	aetna life & casualty co
01525	linwood
01526	manchaug
02337	elmwood
02337	east bridgewater
02714	dartmouth
02358	pembroke
02358	n pembroke
02358	north pembroke
02357	stonehill clg
02357	stonehill college
02357	north easton
02357	easton
02357	stonehill coll
02345	plymouth
02345	manomet
02055	scituate
02055	minot
02040	scituate
02040	greenbush
01601	worcester
01508	richardson corners
01508	charlton city
01509	charlton depot
01509	charlton dpt
01509	charlton dept
02070	sheldonville
02070	wrentham
02112	boston
02477	watertown
02477	field premium inc
02304	brockton
01586	west millbury
01586	millbury
01203	pittsfield
02027	dedham
01704	framingham
02362	plymouth
01655	worcester
02348	middleborough
02348	middleboro
02348	lakeville
02348	talbots
01910	general elec co
01910	lynn
01144	springfield
02222	boston
01613	worcester
02238	cambridge
02238	harvard sq
02238	harvard square
02060	n scituate
02060	scituate
02060	north scituate
01784	woodville
02366	carver
02366	south carver
02355	carver
02355	east carver
02355	north carver
02349	middleborough
02349	middleboro
02349	ocean spray
01703	framingham
02133	boston
02137	readville
02137	boston
02137	hyde park
02117	boston
01889	massachusetts district
01889	n reading
01889	north reading
02361	plymouth
02187	milton village
02187	milton vlg
02185	braintree
01614	worcester
02153	tufts university
02153	medford
02153	tufts univ
02156	medford
02156	w medford
02156	west medford
01812	internal revenue service
01812	andover
01805	lahey clinic med ctr
01805	burlington
01615	worcester
01899	andover
01899	bar coded irs
02266	boston
02266	boston financial data servic
02241	bank of america
02241	fleet bank boston
02241	boston
01263	marion fathers
01263	assoc of marian helpers
01263	stockbridge
01263	marian helpers
02217	john hancock p o box 505
02217	boston
02212	bank of america
02212	boston
02211	bank of america
02211	boston
02204	massachusetts tax
02204	mass tax
02204	boston
02206	state street corporation
02206	boston
02044	shared firm zip code
02044	hingham
01705	framingham
02293	boston
02293	fidelity service company
02298	boston
02297	cash management
02297	boston
02284	boston
02283	boston
