61525	lake of the woods
62668	murrayville
62668	nortonville
61473	swan creek
61473	roseville
61473	youngstown
62530	cimic
62530	divernon
62671	new holland
60433	joliet
61421	osceola
61421	bradford
61421	lombardville
61421	broadmoor
61421	milo
62865	mulkeytown
62865	cleburne
62865	urbain
62061	marine
62445	montrose
62445	gila
62445	woodbury
61736	downs
61736	holder
62375	timewell
61841	fairmount
60935	essex
60099	beach park
60099	zion
62897	whittington
61726	meadows
61726	weston
61726	chenoa
61726	yates
61610	peoria
61610	creve coeur
61858	oakwood
60077	skokie
61360	stavanger
61360	seneca
60097	wonder lake
60097	bull valley
61722	arrowsmith
61722	west
61722	sabina
62849	iuka
62849	slap out
62849	omega
62849	helm
62557	pana
62557	millersville
62557	dunkel
62053	kampsville
61486	gilchrist
61486	greene
61486	viola
61438	good hope
62535	forsyth
60115	dekalb
61084	stillman vly
61084	stillman valley
61738	el paso
61738	kappa
61738	panola
61561	roanoke
62995	vienna
60173	hoffman estates
60173	schaumburg
60173	hoffman est
61422	bushnell
60201	evanston
61755	mackinaw
61755	lilly
60481	lorenzo
60481	ballou
60481	wilmington
60481	custer park
60481	symerton
60481	ritchie
61475	blandinsville
61475	sciota
61370	tonica
61370	lowell
61370	vermilionville
62670	berlin
62670	new berlin
62670	bates
62670	curran
62670	old berlin
60443	matteson
62665	meredosia
62665	sweetwater
62665	sweet water
62665	naples
61038	garden pr
61038	garden prairie
61038	bonus
60453	oak lawn
62426	laclede
62426	larkinsburg
62426	edgewood
62426	la clede
62889	texico
62889	divide
62920	cobden
60145	valley view
60145	herbert
60145	kingston
62417	lukin
62417	petrolia
62417	bridgeport
62894	waltonville
61740	flanagan
61740	nebraska township
62349	loraine
62349	bigneck
62380	west point
62380	stillwell
61944	paris
60968	thawville
62206	sauget
62206	cahokia
62206	e saint louis
62206	east saint louis
62631	concord
60941	herscher
62635	emden
60460	odell
62938	temple hill
62938	brownfield
62938	rosebud
62938	golconda
60653	chicago
60653	hyde park
60477	tinley park
60477	orland hills
62320	columbus
62320	camp point
62643	hartsburg
61725	carlock
62545	mechanicsburg
62545	roby
62545	bolivia
62884	goode
62884	sesser
62024	east alton
62024	rosewood
62366	pleasant hill
62512	beason
62436	jewett
60940	grant park
62572	atwater
62572	waggoner
61001	apple river
60021	barrington hills
60021	fox river grove
60021	fox river grv
60176	schiller park
62087	south roxana
62343	east hannibal
62343	hull
62964	north mounds
62964	meridian heights
62964	spencer heights
62964	mounds
61016	irene
61016	cherry valley
61016	perryville
60634	harwood heights
60634	norridge
60634	chicago
61519	bryant
62839	flora
62672	nilwood
61235	alba
61235	atkinson
61235	cornwall
61234	annawan
61912	ashmore
61728	martin
61728	colfax
60180	union
61378	west brooklyn
62051	irving
61849	homer
62844	grayville
61847	gifford
60642	chicago
61060	orangeville
61060	oneco
61930	hindsboro
62858	louisville
62858	hoosier
62858	blair
62858	hord
62858	bible grove
62858	riffel
61341	marseilles
61341	danway
62474	westfield
62474	parker
62253	keyesport
62253	tamalco
62253	irishtown
60093	hubbard woods
60093	northfield
60093	winnetka
60803	merrionette park
60803	alsip
60803	chicago
60803	merrionett pk
62846	spring garden
62846	ina
61813	bement
62473	watson
62558	pawnee
62558	sicily
62094	witt
62510	assumption
60083	wadsworth
60083	beach park
60083	old mill crk
60083	old mill creek
62475	west liberty
62688	tallula
62550	radford
62550	moweaqua
61568	dillon
61568	tremont
61568	allentown
61925	dalton city
60949	ludlow
62984	old shawneetown
62984	shawneetown
62984	bowlesville
62984	shawnee
62984	gold hill
61754	mclean
61754	funks grove
61754	mc lean
62886	sims
62886	arrington
62263	new minden
62263	pilot knob
62263	beaucoup
62263	nashville
62263	todds mill
60456	oak lawn
60456	hometown
61231	sunbeam
61231	mercer
61231	aledo
61231	hamlet
61231	shale city
61231	ohio grove
61231	wanlock
61231	old gilchrist
61733	deer creek
62265	new baden
61440	industry
62682	san jose
62242	evansville
62461	shumway
61955	vermilion
62355	nebo
61721	armington
61721	hittle
61721	burt
62887	springerton
62887	bungay
61415	check row
61415	avon
61415	greenbush
61883	belgium
61883	westville
62272	percy
61367	sublette
62011	bingham
62201	fairmont city
62201	sauget
62201	east st louis
62201	e saint louis
62201	east saint louis
62201	e st louis
62376	marcelline
62376	ursa
62862	mill shoals
60402	stickney
60402	forestview
60402	forest view
60402	berwyn
61933	kansas
62885	shobonier
62885	stringtown
62885	wilberton
62885	woodyard
62885	augsburg
61501	astoria
61501	summum
60202	evanston
61272	eliza
61272	new boston
62476	west salem
61020	davis jct
61020	davis junction
61067	ridott
61453	eleanor
61453	little york
61337	malden
61337	zearing
61801	urbana
60609	stock yards
60609	chicago
60160	melrose park
61479	speer
62808	ashley
62808	bolo
62673	oakford
60521	oak brk mall
60521	oak brook
60521	hinsdale
60521	oak brook mall
60444	mazon
61490	nekoma
61490	woodhull
61244	babcock
61244	merry oaks
61244	whites addition
61244	south moline
61244	watertown
61244	e moline
61244	meersman
61244	campbells island
61244	east moline
61759	little mackinaw
61759	minier
61483	elmira
61483	saxton
61483	west jersey
61483	toulon
61483	goshen
61523	chillicothe
61523	renchville
61523	vets row
61523	holmes center
61523	north hampton
61523	edgewater terrace
61523	galena knolls
61523	south rome
61523	rome heights
61523	vonachen knolls
62701	springfield
62090	venice
62985	simpson
62985	robbs
60661	chicago
61279	perryton
61279	reynolds
61279	marston
61011	caledonia
61011	argyle
60656	harwood heights
60656	norridge
60656	chicago
60656	harwood hts
60613	chicago
60613	lakeview
60637	jackson park
60637	chicago
62851	keenes
62851	stratton
62851	shields
62817	mayberry
62817	walpole
62817	dale
62817	broughton
62817	south twigg
60963	rossville
62523	decatur
61014	chadwick
60428	harvey
60428	markham
61349	ohio
61349	limerick
61238	cambridge
61238	ulah
61238	munson
61238	weller
62425	dundas
61737	dawson township
61737	ellsworth
61737	padua
61277	portland corners
61277	leon corners
61277	prophetstown
61277	portland
61277	wethersfield
61277	brookhaven
61030	haldane
61030	forreston
60666	amf o'hare
60666	chicago
61917	brocton
62869	heralds prairie
62869	herald
62869	gossett
62869	norris city
60638	stickney
60638	clearing
60638	bedford park
60638	chicago
60638	forestview
60638	forest view
60164	northlake
60164	melrose park
62513	blue mound
61872	sadorus
61871	royal
60157	medinah
61534	green valley
62344	huntsville
60438	lansing
62992	ullin
62878	keith
62878	rinard
62638	franklin
62638	rees
62638	clements
60430	homewood
60461	olympia fields
60461	olympia flds
60917	buckingham
61913	atwood
61913	garrett
62047	hardin
61047	adeline
61047	leaf river
61047	egan
60912	beaverville
61260	joy
62297	walsh
62809	barnhill
62963	mound city
62655	kilbourne
62446	mount erie
60630	harwood heights
60630	jefferson park
60630	chicago
60630	jefferson
60630	jefferson pk
60651	chicago
62323	chambersburg
62432	rose hill
62432	hidalgo
62949	hurst
62431	herrick
62932	hallidayboro
62932	chamnesstown
62932	elkville
61480	olena
61480	stronghurst
61480	decorra
61480	hopper
60805	chicago
60805	evergreen pk
60805	evergreen park
60520	hinckley
62868	wynoose
62868	noble
62093	wilsonville
61414	altona
60694	harris bank
60694	chicago
60512	bristol
62424	dieterich
61329	ladd junction
61329	ladd
60919	stelle
60919	cabery
62872	opdyke
62872	marlow
62443	gilmore
62443	mason
61018	dakota
60913	bonfield
62324	kellerville
62324	clayton
61816	broadlands
62255	lenzburg
62255	darmstadt
60499	south suburbn
60499	bedford park
60499	bedford pk
60499	south suburban
61817	catlin
61425	carthage lake
61425	carman
61425	shokokon
61425	gulfport
62009	benld
60929	cullom
62999	zeigler
62999	six mile
61315	bureau junction
61315	bureau
60072	ringwood
61025	east dubuque
61025	menominee
60945	iroquois
61724	bellflower
61724	glen avon
61724	kumler
61491	modena
61491	wyoming
60426	harvey
60426	markham
60426	phoenix
60426	dixmoor
61957	windsor
62078	patterson
61333	long point
62891	valier
61418	biggsville
60511	big rock
61449	la fayette
61940	metcalf
61256	hampton
60424	gardner
61416	bardolph
61865	potomac
62967	new burnside
60952	melvin
60466	university park
60466	park forest
60466	university pk
61358	rutland
62239	dupo
62244	chaflin bridge
62244	fults
60459	oak lawn
60459	burbank
60459	bedford park
62533	farmersville
61062	pearl city
61062	loran
62923	cypress
61949	redmon
61919	camargo
62082	roodhouse
62082	athensville
62082	barrow
62365	richfield
62365	plainville
61790	il state university
61790	normal
62979	ridgway
62979	north fork
60678	chicago
60678	american national bank
62625	cantrall
62083	rosamond
61319	cornell
61319	manville
60162	hillside
62553	oconee
62634	broadwell
62634	elkhart
60639	chicago
60639	cragin
62370	atlas
62370	rockport
62370	pike station
60962	roberts
62413	annapolis
61285	thompson
61285	thomson
61257	hillsdale
61432	joshua
61432	fairview
62016	carrollton
62419	berryville
62419	calhoun
62419	bonpas
61460	media
61545	cazenovia
61545	lowpoint
61616	peoria hts
61616	peoria heights
61616	peoria
62850	orchardville
62850	johnsonville
61840	dewey
61345	neponset
60104	bellwood
60530	lee
61317	cherry
61845	foosland
60429	east hazel crest
60429	hazel crest
60429	e hazel crest
60622	chicago
60622	wicker park
62022	dow
60657	graceland
60657	chicago
61862	penfield
61015	paynes point
61015	honey creek
61015	chana
62927	dowell
60641	chicago
60618	chicago
62539	illiopolis
62661	loami
62816	bonnie
62816	nason
62874	orient
62554	oreana
62836	ewing
62836	frisco
62546	morrisonville
61606	peoria
61423	cameron
62831	du bois
62831	dubois
61070	rock city
61070	rock grove
61281	cable
61281	boden
61281	richland grove
61281	sherrard
62358	niota
62998	wolf lake
62977	raleigh
62947	herod
62288	steeleville
62288	welge
62288	wine hill
61318	the burg
61318	compton
60951	martinton
61327	florid
61327	hennepin
62311	augusta
61839	de land
62838	farina
62838	iola
62838	loogootee
62996	america
62996	villa ridge
62469	trilla
62468	cumberland
62468	bradbury
62468	toledo
62468	cottonwood
62468	sumpter
61850	indianola
62361	pearl
61437	gladstone
61472	rio
62536	glenarm
61531	middlegrove
61531	farmington
61742	goodfield
62860	macedonia
61263	matherville
61824	champaign
61750	lane
62954	junction
60468	peotone
61413	alpha
62567	stonington
62567	old stonington
60480	willow springs
60480	willow spgs
62018	cottage hills
60469	posen
62803	hoyleton
62803	huegely
62934	equality
62238	cutler
61371	triumph
60153	broadview
60153	maywood
61535	grand oaks
61535	groveland
61535	northern oaks
61535	whispering oaks
61535	towne oaks
61320	dalzell
60946	kempton
60956	papineau
62046	hamel
62633	easton
62633	biggs
62633	poplar city
62313	basco
60419	dolton
62089	taylor spgs
62089	taylor springs
62356	new canton
62895	wayne city
62895	crisp
62895	aden
62895	four mile
62895	crouch
62895	orel
61373	north utica
61373	utica
61061	oregon
61061	brooks isle
61061	daysville
61747	hopedale
60129	esmond
62037	quarry
62037	otterville
62037	jerseyville
62037	grafton
61570	wilbern
61570	washburn
62261	pr du rocher
62261	modoc
62261	prairie du rocher
61743	graymont
62919	cave in rock
62919	lamb
62919	rock creek
60475	steger
60475	chicago heights
60475	chicago hts
60475	south chicago heights
62444	beecher city
62444	mode
62444	fancher
60644	chicago
62478	west york
62666	middletown
62340	griggsville
62340	valley city
60165	melrose park
60165	stone park
61863	pesotum
62560	raymond
61239	carbon cliff
62479	wheeler
61236	barstow
61459	new philadelphia
61459	marietta
60924	cissna park
60647	chicago
61875	seymour
61049	lindenwood
61325	farm ridge
61325	grand ridge
60626	chicago
60626	rogers park
61363	standard
62058	livingston
62241	ellis grove
62241	ellisgrove
61539	kingston mines
61539	kingston mine
62518	chestnut
62970	olmsted
61563	st david
61563	saint david
61454	lomax
61316	cedar point
61541	bell plain
61541	la rose
60171	river grove
60534	lyons
62908	belknap
62908	mermet
62538	harvel
62928	eddyville
60607	chicago
62059	brooklyn
62059	lovejoy
62059	stites
61039	german valley
62571	hinton
62571	dollville
62571	tower hill
62054	old kane
62054	kane
62810	moores prairie
62810	pendleton
62810	belle rive
60645	lincolnwood
60645	chicago
60645	north town
60415	chicago ridge
61540	lacon
60130	forest park
62940	grimsby
62940	sand ridge
62940	gorham
61773	sibley
60675	chicago
60675	northern trust co
60302	oak park
60301	oak park
61741	forrest
61741	wing
61741	pleasant ridge
62362	perry
61854	mansfield
61870	ridge farm
60659	lincolnwood
60659	chicago
60659	northtown
61731	cropsey
61323	dover
61526	west hallock
61526	edelstein
61526	lawn ridge
62880	st paul
62880	saint peter
62880	frogtown
62880	saint paul
62880	st peter
62975	pomona
62352	milton
62969	olive branch
62348	lima
60479	verona
60625	chicago
60625	ravenswood
62987	newcastle
62987	stonefort
62987	new castle
62987	mccormick
62987	dykersburg
62325	coatsburg
61814	bismarck
62091	walshville
61811	alvin
62077	panama
62077	grisham
61013	cedarville
62520	dawson
61232	andalusia
62334	elvaston
60476	thornton
62336	ferris
62861	maunie
62268	lively grove
62268	oakdale
62268	elkton
61335	mcnabb
61335	mc nabb
62219	beckemeyer
62460	sand barrens
62460	denison
62460	st francisvle
62460	st francisville
62460	saint francisville
60208	northwestern univ adminstrn
60208	evanston
62006	batchtown
62006	beechville
62006	gilead
62202	east st louis
62202	e saint louis
62202	east saint louis
62962	miller city
62956	boaz
62956	karnak
62819	buckner
62481	yale
62319	camden
61426	castleton
61470	prairie city
61470	walnut grove
60038	palatine
60038	ww grainger inc
60932	east lynn
60944	hopkins park
61474	saint augustine
61474	st augustine
61452	doddsville
61452	littleton
60501	summit argo
60501	summit-argo
60501	argo
60501	bedford park
60501	summit
60501	bedford pk
61810	allerton
60611	chicago
60611	ontario street
60611	fort dearborn
61412	alexis
61412	shanghai city
61729	congerville
61314	buda
61477	seville
61477	smithfield
61477	blyton
61417	berwick
61524	dunfermline
62028	elsah
62028	chautauqua
62050	hillview
62084	roxana
62346	la prairie
62079	piasa
61777	wapella
62853	cartter
62853	kell
62853	haines
60557	wedron
62480	hunt
62480	hunt city
62480	willow hill
61311	ancona
61311	reading
61311	streator
62373	sutter
61466	north henderson
61466	n henderson
60537	millington
62570	tovey
62909	boles
61075	council hill
61075	scalesmound
61075	scales mound
61720	anchor
62933	energy
61204	rock island
61544	london mills
61544	rapatee
60910	aroma park
61882	weldon
61439	henderson
62462	sigel
61936	la place
61844	fithian
60699	usps district chicago
60699	chicago
62892	vernon
62820	prairie
62820	burnt prairie
60602	chicago
61353	paw paw
61812	armstrong
60078	palatine
62856	logan
62856	hanaford
62556	palmer
62556	clarksdale
60437	kinsman
61419	bishop hill
60305	river forest
60304	oak park
61346	new bedford
62540	kincaid
60163	melrose park
60163	hillside
60163	berkeley
62848	irvington
60567	naperville
60660	chicago
60660	rogers park
62359	paloma
60195	hoffman estates
60195	schaumburg
60195	hoffman est
60689	fifth third bank
60689	chicago
62222	belleville
62252	huey
62252	clement
62250	hoffman
62259	menard
62256	maeystown
62541	lake fork
62961	mill creek
62961	millcreek
62982	rosiclare
62517	bulpitt
60117	bloomingdale
60117	great lakes area office
62248	hecker
62532	elwin
62841	freeman spur
61552	mossville
60654	chicago
60654	merchandise mart
62273	pierron
62279	renault
60536	millbrook
60640	chicago
62525	decatur
60470	ransom
62266	new memphis
61331	lee center
62519	cornland
62514	boody
61932	hume
61769	scovel
61769	saunemin
61769	eylar
62292	tilden
62438	lakewood
62438	cowden
61516	benson
61050	mcconnell
61050	mc connell
61059	nora
62973	perks
61057	nachusa
61042	harmon
61043	holcomb
61044	kent
62306	quincy
60549	serena
61553	norris
61037	galt
61027	eleroy
62915	cambria
62659	lincolns new salem
62659	lincoln's new salem
62659	lincoln nw sl
62683	scottville
60973	wellington
62464	stoy
61112	rockford
62459	sainte marie
62459	ste marie
62021	dorsey
61332	leonore
61324	eldena
61374	van orin
61941	murdock
60203	evanston
60011	barrington
62045	hamburg
60144	kaneville
60039	crystal lake
62639	frederick
61091	woosung
62085	sawyerville
61077	seward
61079	shirland
62610	alsey
62081	rockbridge
62081	lake centralia
61751	lawndale
62726	state rev 3386
62726	springfield
60161	melrose park
60926	claytonville
61243	deer grove
61299	rock island arsonal
61299	rock island
61237	buffalo prairie
61237	buffalo pr
61233	andover
62695	woodson
62662	lowder
61735	de witt
61735	dewitt
62663	manchester
61251	fenton
60109	burlington
60967	stockland
62622	bluff springs
60934	emington
60474	south wilmington
60474	east brooklyn
60474	s wilmington
61831	collison
61543	liverpool
61468	ophiem
61468	opheim
61125	rockford
60017	des plaines
62876	radom
60681	chicago
61424	camp grove
60138	glen ellyn
61630	peoria
61630	east peoria
61630	caterpillar inc
60196	hoffman estates
60196	schaumburg
60196	hoffman est
60196	multi high volume firms
61340	mark
61855	milmine
61799	internal revenue service
61799	bloomington
61372	troy grove
61601	peoria
62781	memorial med ctr
62781	springfield
61435	gerlaw
61857	muncie
61359	seatonville
62776	springfield
62776	il dept revenue
60603	chicago
61338	manlius
61322	depue
61322	de pue
61322	howe
61322	depue junction
61328	kasbeer
60086	north chicago
60086	selective service
62719	springfield
62719	state rev box 3547
62777	il office educ
62777	springfield
62537	harristown
61106	rockford
61105	rockford
61126	rockford
61110	rockford
61278	rapids city
61276	preemption
61131	loves park
61130	loves park
61132	loves park
60598	aurora
61629	peoria
61629	caterpillar inc
61639	peoria
61639	westinghouse air brake
61639	komatsu dresser
61612	peoria
61643	peoria
61643	peoria journal star
62071	natl stock yd
62071	national stock yards
62071	nat stock yds
62524	decatur
61562	rome
62965	muddy
62098	wrights
62852	keensburg
62825	coello
60604	chicago
62811	bellmont
61266	moline
62715	springfield
62715	horace mann ins
62027	woodville
62027	eldred
61471	raritan
60673	jp morgan chase
60673	chase bank
60673	chicago
62931	elizabethtown
61433	fiatt
62023	eagarville
61633	peoria
61633	great central ins co
62708	springfield
62013	deer plain
62013	meppen
62013	brussels
62791	springfield
62769	st johns hospital
62769	springfield
60009	elk grove vlg
60009	elk grove village
62070	mozier
60122	carol stream
60122	chase bank
60122	bank one
60121	elgin
62065	michael
62651	jacksonville
61815	bondville
60079	waukegan
62997	willisville
60519	eola
60055	mellon financial services
60055	palatine
61641	peoria
61641	keystone steel and wire
62953	joppa
60147	lafox
60141	hines
60113	creston
61825	champaign
60682	chicago
60682	bank of america
62036	golden eagle
62794	springfield
62796	springfield
62796	il ro tax div
60933	elliott
60082	techny
60075	russell
62921	new camp
62921	old camp
62921	colp
62705	springfield
60686	chicago
60686	national city bank
62736	springfield
62736	state rev 3667
60599	fox valley facility
60599	fox valley
60599	aurora
61613	peoria
61613	northwoods shop ctr
61710	bloomington
61710	3 state farm plaza
60095	palatine
60670	jp morgan chase
60670	chase bank
60670	chicago
62762	springfield
62762	il dept human services
62763	springfield
62763	healthcare and family serv
60183	wasco
61636	peoria
61636	methodist hosp
61637	st francis hosp
61637	peoria
61702	blm
61702	bloomington
60939	goodwine
60006	arlington hts
60006	arlington heights
60199	carol stream
60199	north suburban
60434	joliet
61555	pekin
60065	northbrook
62879	sailor spgs
62879	sailor springs
61402	galesburg
60677	chicago
60677	pnc bank
62767	il dept ins
62767	springfield
61791	bloomington
61791	3 state farm plaza
62786	il dept reg and educ
62786	springfield
60128	carol stream
60128	household finance corp
60128	north suburban
61638	peoria
61638	replacement lens inc
62026	edwardsville
62026	southern illinois university
60303	oak park
61826	champaign
60094	palatine
62764	dept of transportation
62764	springfield
60116	carol stream
60116	household financial services
62723	springfield
62723	drivers lic div
60168	schaumburg
61558	pekin ins co
61558	pekin
60132	carol stream
60132	citicorp
60132	north suburban
60159	schaumburg
60186	west chicago
60179	hoffman estates
60179	sears roebuck and company
60179	schaumburg
60179	hoffman est
60197	carol stream
60197	north suburban
60674	chicago
60674	bank of america
61758	merna
60037	highland park
60037	fort sheridan
60920	campus
61652	peoria
61651	peoria
61654	peoria
61653	peoria
61650	peoria
61656	peoria
61655	peoria
60204	evanston
60701	chicago
60399	bensenville
60399	id commerce and logisitcs
60399	wood dale
60688	chicago
60688	jt weeker isc
62706	state of illinois
62706	springfield
62757	springfield
62757	dept public property cwlp
62076	ohlman
60693	chicago
60693	bank of america
60412	chicago heights
60412	chicago hts
62829	dale
62829	twigg
62761	springfield
62761	il dept public health
60697	chicago
60697	bank of america
61803	urbana
60685	cna center
60685	chicago
60454	oak lawn
61635	il central college
61635	peoria
61635	east peoria
60522	oak brook
60522	hinsdale
60507	aurora
60690	chicago
60568	nicor gas
60568	northern il gas
60568	northern ill gas co
60568	aurora
60687	chicago
60687	peoples gas and light
61709	bloomington
61709	state farm ins il region ofc
60572	at & t
60572	fox valley
60572	aurora
62834	emma
62329	colusa
62329	niota
60664	chicago
60664	state of il
60695	jp morgan chase
60695	chicago
60696	fleet
60696	chicago
60696	bank of america
60691	chicago
60680	chicago
62756	il sec state
62756	springfield
62722	secy of state vehicle svcs
62722	springfield
62840	frankfort hts
62840	frankfort heights
62766	hwy accident bureau
62766	springfield
62765	springfield
62765	dhs dept of mental health
61625	peoria
61625	bradley univ
60668	commonwealth edison
60668	chicago
60569	follett books corp
60569	aurora
62030	fidelity
62739	central il public service
62739	springfield
62660	literberry
60669	chicago
60669	div of postal inspectors
62716	hope school
62716	springfield
60684	chicago
60684	sears tower
62955	karbers ridge
61634	peoria
61634	il mutual life & casualty
