97089	happy valley
97089	damascus
97045	oregon city
97045	redland
97011	brightwood
97484	tiller
97146	warrenton
97056	scappoose
97520	ashland
97351	independence
97526	hugo
97526	grants pass
97707	sunriver
97707	bend
97224	king city
97224	portland
97224	tigard
97224	durham
97339	corvallis
97378	sheridan
97402	eugene
97402	acorn park
97068	willamette
97068	w linn
97068	west linn
97068	wankers corners
97754	prineville
97501	medford
97463	oakridge
97341	depoe bay
97383	stayton
97053	warren
97910	rome
97910	danner
97910	south mountain
97910	jordan valley
97910	burns junction
97910	south mtn
97041	parkdale
97041	mount hood
97041	mount hood parkdale
97041	mt hood prkdl
97041	mt hood
97862	milton frwtr
97862	milton-freewater
97862	milton freewater
97760	crooked river
97760	crkd rvr rnch
97760	crooked river ranch
97760	terrebonne
97338	dallas
97534	o'brien
97534	o brien
97019	corbett
97810	adams
97914	cairo
97914	ontario
97914	claude
97626	fort klamath
97886	weston
97110	cannon beach
97756	eagle crest
97756	redmond
97317	salem
97885	wallowa
97034	lake oswego
97034	oswego
97034	lake grove
97114	dayton
97114	grand island
97217	portland
97015	carver
97015	clackamas
97015	happy valley
97015	damascus
97864	monument
97918	vale
97918	willowcreek
97823	condon
97823	lonerock
97219	portland
97411	bandon
97322	albany
97327	brownsville
97031	hood river
97031	dee
97008	beaverton
97759	sisters
97759	blk btte rnch
97759	black butte ranch
97759	tollgate
97835	helix
97058	rowena
97058	celilo
97058	the dalles
97437	elmira
97374	scio
97135	pacific city
97826	echo
97850	island city
97850	la grande
97221	portland
97710	fields
97710	burns
97026	saint louis
97026	gervais
97204	portland
97457	myrtle creek
97009	boring
97009	damascus
97148	yamhill
97101	amity
97753	powell butte
97054	deer island
97641	christmas vly
97641	christmas valley
97222	oak grove
97222	portland
97222	milwaukie
97358	lyons
97225	portland
97225	west slope
97471	roseburg
97331	oregon state univ
97331	corvallis
97331	oregon state university
97535	phoenix
97102	arch cape
97449	lakeside
97062	tualatin
97127	lafayette
97907	rye valley
97907	huntington
97907	lime
97321	albany
97113	cornelius
97367	kernville
97367	lincoln city
97367	rose lodge
97366	newport
97366	south beach
97498	yachats
97326	blodgett
97843	ione
97230	portland
97230	parkrose
97333	corvallis
97444	pistol river
97444	gold beach
97503	white city
97503	medford
97368	otis
97406	agness
97623	bonanza
97213	portland
97877	granite
97877	greenhorn
97877	sumpter
97014	wyeth
97014	dodson
97014	cascade locks
97426	walker
97426	creswell
97136	rockaway bch
97136	brighton
97136	rockaway beach
97136	rockaway
97136	manhattan beach
97136	twin rocks
97848	kimberly
97401	valley river center
97401	country club plaza
97401	fir grove
97401	crow
97401	eugene
97401	irving
97401	college crest
97029	grass valley
97024	interlachen
97024	wood village
97024	fairview
97236	portland
97236	happy valley
97132	newberg
97022	dover
97022	eagle creek
97448	junction city
97496	camas valley
97496	winston
97640	summer lake
97203	portland
97360	mill city
97141	tillamook
97141	lees camp
97141	cape meares
97869	prairie city
97466	powers
97524	eagle point
97347	grand ronde
97812	arlington
97133	north plains
97836	heppner
97620	adel
97840	oxbow
97324	alsea
97013	canby
97013	barlow
97006	beaverton
97006	hillsboro
97006	aloha
97621	beatty
97867	n powder
97867	north powder
97624	chiloquin
97115	dundee
97622	bly
97201	portland
97086	clackamas
97086	portland
97086	happy valley
97202	portland
97736	frenchglen
97032	hubbard
97117	gales creek
97377	shedd
97028	timberline lodge
97028	government cp
97028	government camp
97028	timbrline ldg
97386	sweet home
97720	lawen
97720	burns
97435	drain
97830	mayville
97830	kinzua
97830	fossil
97412	blachly
97412	eugene
97412	triangle lake
97361	monmouth
97627	keno
97039	moro
97828	enterprise
97442	glendale
97537	rogue river
97839	lexington
97443	glide
97362	mount angel
97067	welches
97067	wemme
97913	nyssa
97913	arcadia
97913	owyhee corners
97391	toledo
97037	maupin
97037	pine grove
97017	colton
97541	trail
97233	portland
97233	rockwood
97042	mulino
97487	veneta
97487	vaughn
97218	portland
97856	long creek
97856	ritter
97856	fox
97868	pilot rock
97346	gates
97525	gold hill
97818	boardman
97078	beaverton
97078	aloha
97532	merlin
97532	galice
97206	portland
97345	foster
97703	bend
97813	athena
97429	days creek
97417	canyonville
97447	idleyld park
97211	portland
97065	biggs
97065	biggs junction
97065	wasco
97239	portland
97874	spray
97883	union
97469	riddle
97001	clarno
97001	antelope
97473	scottsburg
97473	greenacres
97473	murphys camp
97111	carlton
97434	dorena
97434	culp creek
97639	chiloquin
97639	sprague river
97376	seal rock
97873	seneca
97348	halsey
97232	portland
97209	portland
97268	oak grove
97268	portland
97465	port orford
97410	azalea
97018	columbia city
97455	pleasant hill
97455	eugene
97455	p hill
97004	beavercreek
97266	portland
97266	happy valley
97450	langlois
97901	adrian
97467	winchestr bay
97467	winchester bay
97467	reedsport
97467	win bay
97419	cheshire
97380	siletz
97876	summerville
97827	elgin
97108	beaver
97107	bay city
97119	gaston
97389	tangent
97875	stanfield
97486	umpqua
97481	tenmile
97371	rickreall
97216	portland
97844	irrigon
97112	cloverdale
97112	beaver
97911	beulah
97911	juntura
97911	jonesboro
97432	dillard
97231	portland
97231	burlington
97834	halfway
97454	marcola
97908	ironside
97329	cascadia
97452	lowell
97438	jasper
97438	fall creek
97730	camp sherman
97390	tidewater
97731	chemult
97731	diamond lake
97408	eugene
97408	coburg
97489	walterville
97489	leaburg
97430	greenleaf
97430	deadwood
97212	portland
97063	wamic
97063	tygh valley
97137	st paul
97137	saint paul
97544	williams
97118	garibaldi
97750	mitchell
97536	prospect
97884	unity
97865	mt vernon
97865	mount vernon
97825	dayville
97824	cove
97499	yoncalla
97149	neskowin
97057	shaniko
97493	westlake
97857	lostine
97147	wheeler
97021	friend
97021	dufur
97121	hammond
97121	fort stevens
97461	noti
97721	diamond
97721	princeton
97837	hereford
97752	post
97870	richland
97758	riley
97906	harper
97375	scotts mills
97215	portland
97220	portland
97220	maywood pk
97220	maywood park
97220	parkrose
97625	klamath falls
97625	dairy
97451	rogue elk
97451	lorane
97904	drewsey
97214	portland
97020	donald
99362	walla walla
97495	winchester
97441	gardiner
97144	timber
97343	eddyville
97751	paulina
97842	imnaha
97436	elkton
97413	mckenzie bridge
97413	mc kenzie bridge
97413	blue river
97413	ckenzie bridge
97413	mc kenzie brg
97416	camas valley
97859	meacham
97735	fort rock
97533	murphy
97903	brogan
97737	gilchrist
97342	detroit
97543	grants pass
97543	wilderville
97480	swisshome
97497	sunnyvalley
97497	wolf creek
97817	bates
97538	selma
97453	mapleton
97384	mehama
97373	st benedict
97373	saint benedict
97637	plush
97109	banks
97109	buxton
97364	neotsu
97476	sixes
97388	gleneden bch
97388	gleneden beach
97350	idanha
97336	crawfordsville
97336	crawfordsvlle
97431	dexter
97357	logsden
97310	salem
97310	state government
97909	jamieson
97033	kent
97079	beaverton
97079	shared reshipper
97841	imbler
97050	rufus
97531	cave junction
97531	kerby
97369	otter rock
97335	crabtree
97722	diamond
97880	dale
97880	ukiah
97490	walton
97920	westfall
97414	broadbent
97293	portland
97208	portland
97122	hebo
97761	kah nee ta
97761	warm springs
97761	kahneeta
97125	manning
97125	banks
97145	tolovana park
97407	allegany
97409	alvadore
97492	westfir
97861	arlington
97861	mikkalo
97464	ophir
97281	portland
97281	tigard
97296	portland
97475	springfield
97294	portland
97143	netarts bay
97143	netarts
97440	eugene
97134	oceanside
97711	ashwood
97250	shared reshipper
97250	portland
97712	brothers
97253	shared reshipper
97253	portland
97251	shared reshipper
97251	portland
97602	klamath falls
97207	portland
97075	beaverton
97076	beaverton
97077	beaverton
97077	tektronix
97905	durkee
97905	weatherby
97732	crane
97708	bend
97902	arock
97488	finn rock
97488	vida
97494	wilbur
96134	lava beds national monument
96134	newell
96134	tionesta
96134	tulelake
96134	medicine lake lodge
97258	portland
97036	marylhurst
97819	bridgeport
97491	wedderburn
97254	shared reshipper
97254	portland
97238	portland
97280	portland
97010	bridal veil
97291	portland
97291	cedar mill
97312	salem
97312	state accident ins
97252	shared reshipper
97252	portland
97286	portland
97528	grants pass
97917	riverside
97282	portland
97604	chiloquin
97604	crater lake
97309	salem
97240	portland
97709	bend
97283	portland
97292	portland
97242	portland
97290	portland
97256	pacific power
97256	pacificorp
97256	portland
97228	portland
97298	portland
97269	portland
97269	milwaukie
97307	keizer
97307	salem
97308	salem
97311	dept employment
97311	salem
97314	dept motor vehicle
97314	salem
89421	mc dermitt
89421	mcdermitt
89421	cordero
